"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-08 14:30:00","W220_BADC64",0,16.5166666666667,20.8333333333333,-6.01666666666667,0,0,0,0
"2023-11-08 15:00:00","W220_BADC64",0,16.6666666666667,21.0166666666667,-5.81666666666667,0,0,0,0
"2023-11-08 15:30:00","W220_BADC64",0,16.6333333333333,21.0166666666667,-5.83333333333333,0,0,0,0
"2023-11-08 16:00:00","W220_BADC64",0,16.7833333333333,21.2333333333333,-5.56666666666667,0,0,0,0
"2023-11-08 16:30:00","W220_BADC64",0,16.6166666666667,21.7,-5.46666666666667,0,0,0,0
"2023-11-08 17:00:00","W220_BADC64",0,16.5833333333333,22.1333333333333,-5.21666666666667,0,0,0,0
"2023-11-08 17:30:00","W220_BADC64",0,16.3833333333333,23.0666666666667,-4.83333333333333,0,0,0,0
"2023-11-08 18:00:00","W220_BADC64",0,16.4,24.0166666666667,-4.28333333333333,0,10,7,11
"2023-11-08 18:30:00","W220_BADC64",1245.1,16.7,30.0166666666667,-1.06666666666667,0,14,5,19
"2023-11-08 19:00:00","W220_BADC64",1280.9,16.6666666666667,31.6,-0.333333333333333,0,4,6,15
"2023-11-08 19:30:00","W220_BADC64",1410,16.3166666666667,29.1333333333333,-1.7,3,0,17,13
"2023-11-08 20:00:00","W220_BADC64",4207.7,15.9666666666667,28.35,-2.4,0,2,21,9
"2023-11-08 20:30:00","W220_BADC64",5066.1,15.9,27.8833333333333,-2.7,0,0,10,0
"2023-11-08 21:00:00","W220_BADC64",2635.8,15.6166666666667,27.7166666666667,-3.03333333333333,0,0,4,0
"2023-11-08 21:30:00","W220_BADC64",3236.2,15.55,27.6333333333333,-3.15,0,0,19,0
"2023-11-08 22:00:00","W220_BADC64",3684.1,15.3,27.6333333333333,-3.33333333333333,0,0,22,0
"2023-11-08 22:30:00","W220_BADC64",1103.9,15.05,27.6166666666667,-3.55,0,0,2,0
"2023-11-08 23:00:00","W220_BADC64",0,14.9333333333333,27.6166666666667,-3.65,0,0,0,0
"2023-11-08 23:30:00","W220_BADC64",0,15,27.4166666666667,-3.7,0,0,0,0
"2023-11-09 00:00:00","W220_BADC64",0,14.8666666666667,27.5166666666667,-3.73333333333333,0,0,4,0
"2023-11-09 00:30:00","W220_BADC64",0,14.6333333333333,27.6333333333333,-3.9,0,0,3,0
"2023-11-09 01:00:00","W220_BADC64",0,14.5166666666667,27.5833333333333,-4.01666666666667,0,0,0,0
"2023-11-09 01:30:00","W220_BADC64",0,14.4,27.6833333333333,-4.1,0,0,16,0
"2023-11-09 02:00:00","W220_BADC64",0,14.2666666666667,27.5833333333333,-4.21666666666667,0,0,4,0
"2023-11-09 02:30:00","W220_BADC64",0,14.1166666666667,27.6666666666667,-4.31666666666667,0,0,4,0
"2023-11-09 03:00:00","W220_BADC64",0,13.9166666666667,27.75,-4.46666666666667,0,0,4,0
"2023-11-09 03:30:00","W220_BADC64",0,13.9166666666667,27.75,-4.46666666666667,0,0,2,0
"2023-11-09 04:00:00","W220_BADC64",0,13.6833333333333,27.75,-4.68333333333333,0,0,6,0
"2023-11-09 04:30:00","W220_BADC64",0,13.65,27.7,-4.73333333333333,0,0,0,0
"2023-11-09 05:00:00","W220_BADC64",0,13.4333333333333,27.8666666666667,-4.86666666666667,0,0,6,0
