"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-17 18:00:00","W220_823760",0,23.8166666666667,19.6333333333333,-0.816666666666667,1,2,24,3
"2023-11-17 18:30:00","W220_823760",0,23.9,19.5833333333333,-0.75,2,8,6,12
"2023-11-17 19:00:00","W220_823760",0,24.0666666666667,20.4,-0.0666666666666667,5,4,26,4
"2023-11-17 19:30:00","W220_823760",0,24,20.7833333333333,0.15,4,2,18,3
"2023-11-17 20:00:00","W220_823760",0,24.05,21,0.333333333333333,0,4,22,10
"2023-11-17 20:30:00","W220_823760",0,23.9666666666667,21.4166666666667,0.5,0,0,20,0
"2023-11-17 21:00:00","W220_823760",0,24,21.5166666666667,0.616666666666667,0,0,31,0
"2023-11-17 21:30:00","W220_823760",0,24.0833333333333,21.4166666666667,0.633333333333333,0,0,33,0
"2023-11-17 22:00:00","W220_823760",0,23,22.45,0.333333333333333,0,4,8,4
"2023-11-17 22:30:00","W220_823760",0,22.2666666666667,23.3,0.283333333333333,0,0,0,0
"2023-11-17 23:00:00","W220_823760",0,22.0166666666667,23.75,0.35,0,0,9,0
"2023-11-17 23:30:00","W220_823760",0,22,23.9333333333333,0.416666666666667,0,0,11,0
"2023-11-18 00:00:00","W220_823760",0,21.9166666666667,23.9166666666667,0.333333333333333,0,0,2,0
"2023-11-18 00:30:00","W220_823760",0,21.8,23.8333333333333,0.2,0,0,8,0
"2023-11-18 01:00:00","W220_823760",0,21.6166666666667,23.8166666666667,0.05,4,4,4,4
"2023-11-18 01:30:00","W220_823760",0,21.5666666666667,23.9833333333333,0.1,0,5,9,4
"2023-11-18 02:00:00","W220_823760",0,21.4333333333333,24.0833333333333,0.05,0,0,0,0
"2023-11-18 02:30:00","W220_823760",0,21.3833333333333,24.2166666666667,0.0666666666666667,0,0,8,0
"2023-11-18 03:00:00","W220_823760",0,21.3333333333333,24.4,0.133333333333333,0,0,0,0
"2023-11-18 03:30:00","W220_823760",0,21.3666666666667,24.5,0.2,0,0,30,0
"2023-11-18 04:00:00","W220_823760",0,21.3833333333333,24.4,0.183333333333333,0,0,2,0
"2023-11-18 04:30:00","W220_823760",0,21.35,24.2333333333333,0.0666666666666667,0,0,6,0
"2023-11-18 05:00:00","W220_823760",0,21.8333333333333,23.4166666666667,-0.0333333333333333,0,0,19,8
"2023-11-18 05:30:00","W220_823760",0,22.2333333333333,22.7,-0.116666666666667,0,4,27,6
"2023-11-18 06:00:00","W220_823760",0,22.1166666666667,21.6166666666667,-0.883333333333333,0,2,24,3
"2023-11-18 06:30:00","W220_823760",0,21.7333333333333,21.9166666666667,-1.05,0,2,26,3
"2023-11-18 07:00:00","W220_823760",0,21.1333333333333,22.2333333333333,-1.31666666666667,4,6,6,8
"2023-11-18 07:30:00","W220_823760",0,21.4166666666667,22.15,-1.15,2,2,22,9
"2023-11-18 08:00:00","W220_823760",0,21.8833333333333,21.9,-0.9,0,2,27,5
"2023-11-18 08:30:00","W220_823760",0,22.0666666666667,21.8333333333333,-0.783333333333333,0,0,11,0
"2023-11-18 09:00:00","W220_823760",0,22.1,21.7333333333333,-0.816666666666667,0,0,8,0
"2023-11-18 09:30:00","W220_823760",0,22.0833333333333,21.5333333333333,-0.95,0,0,19,0
"2023-11-18 10:00:00","W220_823760",0,21.95,21.0833333333333,-1.35,0,2,27,3
"2023-11-18 10:30:00","W220_823760",0,22,21.0333333333333,-1.35,0,2,23,2
"2023-11-18 11:00:00","W220_823760",0,22.05,20.6833333333333,-1.55,2,4,24,4
"2023-11-18 11:30:00","W220_823760",0,21.8666666666667,21.1,-1.45,0,0,21,0
"2023-11-18 12:00:00","W220_823760",0,22.1333333333333,20.8666666666667,-1.36666666666667,0,0,33,0
"2023-11-18 12:30:00","W220_823760",0,22.2333333333333,19.75,-2.06666666666667,0,0,36,0
"2023-11-18 13:00:00","W220_823760",0,22.0833333333333,18.4666666666667,-3.06666666666667,0,4,13,4
"2023-11-18 13:30:00","W220_823760",0,22.2333333333333,19.35,-2.3,0,0,31,4
"2023-11-18 14:00:00","W220_823760",0,22.3,19.7666666666667,-1.93333333333333,0,0,22,0
"2023-11-18 14:30:00","W220_823760",0,22.2833333333333,20.1,-1.73333333333333,0,0,25,0
"2023-11-18 15:00:00","W220_823760",0,22.2333333333333,20.15,-1.76666666666667,0,0,15,0
"2023-11-18 15:30:00","W220_823760",0,22.2833333333333,20.45,-1.51666666666667,0,8,14,4
"2023-11-18 16:00:00","W220_823760",0,22.4333333333333,20.6166666666667,-1.28333333333333,0,0,28,0
"2023-11-18 16:30:00","W220_823760",0,22.25,20.9166666666667,-1.23333333333333,0,0,26,0
"2023-11-18 17:00:00","W220_823760",0,22.2666666666667,20.9333333333333,-1.21666666666667,9,8,17,12
"2023-11-18 17:30:00","W220_823760",0,22.8166666666667,20.9833333333333,-0.683333333333333,1,2,23,3
"2023-11-18 18:00:00","W220_823760",0,23.2833333333333,20.0666666666667,-0.933333333333333,1,6,21,5
"2023-11-18 18:30:00","W220_823760",0,24,20.3166666666667,-0.166666666666667,1,2,12,4
"2023-11-18 19:00:00","W220_823760",0,24.3,20.6666666666667,0.316666666666667,0,0,28,2
"2023-11-18 19:30:00","W220_823760",0,24.6166666666667,20.6666666666667,0.583333333333333,0,0,36,2
"2023-11-18 20:00:00","W220_823760",0,24.8,20.55,0.616666666666667,0,4,31,4
"2023-11-18 20:30:00","W220_823760",0,24.9666666666667,20.55,0.75,0,4,32,7
"2023-11-18 21:00:00","W220_823760",0,25.0166666666667,20.6833333333333,0.933333333333333,0,0,24,14
"2023-11-18 21:30:00","W220_823760",0,24.3166666666667,21.4,0.783333333333333,0,4,29,4
"2023-11-18 22:00:00","W220_823760",0,23.4333333333333,22.2666666666667,0.633333333333333,0,0,7,0
"2023-11-18 22:30:00","W220_823760",0,23.0166666666667,22.6666666666667,0.533333333333333,0,0,2,0
"2023-11-18 23:00:00","W220_823760",0,22.8166666666667,22.9666666666667,0.516666666666667,0,0,7,0
"2023-11-18 23:30:00","W220_823760",0,22.6333333333333,23.0833333333333,0.433333333333333,0,0,5,0
"2023-11-19 00:00:00","W220_823760",0,22.5,23.2,0.4,0,0,2,0
"2023-11-19 00:30:00","W220_823760",0,22.3833333333333,23.2666666666667,0.35,0,0,10,0
"2023-11-19 01:00:00","W220_823760",0,22.2666666666667,23.35,0.283333333333333,0,0,7,0
"2023-11-19 01:30:00","W220_823760",0,22.15,23.3833333333333,0.233333333333333,0,0,14,3
"2023-11-19 02:00:00","W220_823760",0,22.0166666666667,23.4666666666667,0.133333333333333,4,6,22,9
"2023-11-19 02:30:00","W220_823760",0,21.9333333333333,23.5833333333333,0.2,0,0,17,0
"2023-11-19 03:00:00","W220_823760",0,21.9333333333333,23.7666666666667,0.25,0,0,4,2
"2023-11-19 03:30:00","W220_823760",0,21.9166666666667,23.8,0.3,0,0,3,0
"2023-11-19 04:00:00","W220_823760",0,21.85,23.9166666666667,0.3,0,0,0,0
"2023-11-19 04:30:00","W220_823760",0,21.7833333333333,24.0333333333333,0.3,0,0,5,0
"2023-11-19 05:00:00","W220_823760",0,21.7166666666667,24.05,0.25,0,0,8,0
"2023-11-19 05:30:00","W220_823760",0,21.6666666666667,24.0833333333333,0.233333333333333,0,0,11,0
"2023-11-19 06:00:00","W220_823760",0,22.05,23.3833333333333,0.133333333333333,0,0,13,4
"2023-11-19 06:30:00","W220_823760",0,22.8666666666667,22.6166666666667,0.333333333333333,2,6,33,9
"2023-11-19 07:00:00","W220_823760",0,22.9166666666667,22.2,0.15,0,6,19,7
"2023-11-19 07:30:00","W220_823760",0,22.7166666666667,22.75,0.333333333333333,4,4,44,6
"2023-11-19 08:00:00","W220_823760",0,23.0666666666667,22.5,0.45,0,0,44,0
"2023-11-19 08:30:00","W220_823760",0,23.1,22.5666666666667,0.533333333333333,0,0,24,2
"2023-11-19 09:00:00","W220_823760",0,23.3333333333333,22.45,0.65,0,0,9,2
"2023-11-19 09:30:00","W220_823760",0,23.45,22.5,0.766666666666667,0,0,27,10
"2023-11-19 10:00:00","W220_823760",0,23.6166666666667,22.5666666666667,0.95,0,11,22,16
"2023-11-19 10:30:00","W220_823760",0,23.8,22.1166666666667,0.816666666666667,0,4,24,11
"2023-11-19 11:00:00","W220_823760",0,23.8666666666667,21.4666666666667,0.483333333333333,1,2,29,10
"2023-11-19 11:30:00","W220_823760",0,23.6,21.4166666666667,0.216666666666667,1,4,25,22
"2023-11-19 12:00:00","W220_823760",0,23.7833333333333,21.8833333333333,0.666666666666667,4,8,21,11
"2023-11-19 12:30:00","W220_823760",0,24.0833333333333,21.9833333333333,0.983333333333333,0,0,29,0
"2023-11-19 13:00:00","W220_823760",0,23.9666666666667,21.8666666666667,0.816666666666667,0,0,20,0
"2023-11-19 13:30:00","W220_823760",0,23.25,21.3,-0.166666666666667,0,2,5,2
"2023-11-19 14:00:00","W220_823760",0,23.4166666666667,21.5166666666667,0.15,0,6,5,11
"2023-11-19 14:30:00","W220_823760",0,23.9166666666667,21.4666666666667,0.516666666666667,0,0,27,0
"2023-11-19 15:00:00","W220_823760",0,24.4,21.2166666666667,0.75,0,0,25,0
"2023-11-19 15:30:00","W220_823760",0,24.4333333333333,21.5,0.966666666666667,0,0,19,0
"2023-11-19 16:00:00","W220_823760",0,24.4666666666667,21.65,1.06666666666667,0,0,26,0
"2023-11-19 16:30:00","W220_823760",0,24.6,21.35,1,0,6,24,6
"2023-11-19 17:00:00","W220_823760",0,24.85,21.5666666666667,1.35,0,2,25,2
"2023-11-19 17:30:00","W220_823760",0,24.85,21.85,1.53333333333333,0,3,33,3
"2023-11-19 18:00:00","W220_823760",0,24.4666666666667,21.6166666666667,1.05,6,5,24,4
"2023-11-19 18:30:00","W220_823760",0,24.5,21.6833333333333,1.13333333333333,0,4,12,10
"2023-11-19 19:00:00","W220_823760",0,24.9166666666667,21.85,1.6,0,0,22,2
"2023-11-19 19:30:00","W220_823760",0,25.1166666666667,21.9,1.76666666666667,0,0,23,0
"2023-11-19 20:00:00","W220_823760",0,25.0333333333333,22.05,1.78333333333333,0,0,29,0
"2023-11-19 20:30:00","W220_823760",0,25.05,22.2166666666667,1.91666666666667,0,0,34,0
"2023-11-19 21:00:00","W220_823760",0,24.9833333333333,22.4,2,0,0,31,0
"2023-11-19 21:30:00","W220_823760",0,25.0833333333333,22.4333333333333,2.1,0,4,31,4
"2023-11-19 22:00:00","W220_823760",0,24.1666666666667,23.1666666666667,1.8,0,0,18,0
"2023-11-19 22:30:00","W220_823760",0,23.4,24.0166666666667,1.6,0,0,2,4
"2023-11-19 23:00:00","W220_823760",0,23.1,24.4166666666667,1.63333333333333,0,0,10,0
"2023-11-19 23:30:00","W220_823760",0,22.9333333333333,24.5833333333333,1.61666666666667,0,0,7,0
"2023-11-20 00:00:00","W220_823760",0,22.9,24.8,1.7,0,0,1,0
"2023-11-20 00:30:00","W220_823760",0,22.9,24.8833333333333,1.7,0,0,11,0
"2023-11-20 01:00:00","W220_823760",0,22.7833333333333,24.9333333333333,1.66666666666667,0,0,2,0
"2023-11-20 01:30:00","W220_823760",0,22.95,24.85,1.75,0,0,12,0
"2023-11-20 02:00:00","W220_823760",0,23.3666666666667,24.4,1.83333333333333,0,0,28,0
"2023-11-20 02:30:00","W220_823760",0,22.8666666666667,24.8,1.63333333333333,0,0,2,0
"2023-11-20 03:00:00","W220_823760",0,23.6,24.3166666666667,1.98333333333333,0,0,21,0
"2023-11-20 03:30:00","W220_823760",0,23.3,24.4333333333333,1.81666666666667,0,0,21,0
"2023-11-20 04:00:00","W220_823760",0,22.7333333333333,25.05,1.68333333333333,0,0,0,0
"2023-11-20 04:30:00","W220_823760",0,22.6166666666667,25.2166666666667,1.66666666666667,0,0,14,0
"2023-11-20 05:00:00","W220_823760",0,22.5166666666667,25.3666666666667,1.66666666666667,4,4,18,3
"2023-11-20 05:30:00","W220_823760",0,22.9166666666667,25.2,1.91666666666667,0,0,15,1
"2023-11-20 06:00:00","W220_823760",0,23.7,24.2833333333333,2.06666666666667,0,2,25,6
"2023-11-20 06:30:00","W220_823760",0,23.8666666666667,23.7833333333333,1.93333333333333,0,7,32,4
"2023-11-20 07:00:00","W220_823760",0,23.0833333333333,23.3,0.95,0,3,21,7
"2023-11-20 07:30:00","W220_823760",0,23.4166666666667,23.4833333333333,1.36666666666667,6,7,29,7
"2023-11-20 08:00:00","W220_823760",0,23.6833333333333,23.3333333333333,1.5,0,0,18,8
"2023-11-20 08:30:00","W220_823760",0,22.9333333333333,24.05,1.26666666666667,0,2,6,2
"2023-11-20 09:00:00","W220_823760",0,23.25,24.0333333333333,1.55,0,0,10,0
"2023-11-20 09:30:00","W220_823760",0,23.8166666666667,23.6666666666667,1.78333333333333,0,0,27,0
"2023-11-20 10:00:00","W220_823760",0,23.6833333333333,22.8666666666667,1.21666666666667,2,0,34,0
"2023-11-20 10:30:00","W220_823760",0,23.25,22.7166666666667,0.716666666666667,0,4,2,5
"2023-11-20 11:00:00","W220_823760",0,23.8666666666667,22.8166666666667,1.35,0,0,29,2
"2023-11-20 11:30:00","W220_823760",0,24.25,22.8,1.63333333333333,0,0,12,0
"2023-11-20 12:00:00","W220_823760",0,24.5,22.8166666666667,1.83333333333333,0,0,28,0
"2023-11-20 12:30:00","W220_823760",0,24.6,22.85,1.95,0,0,28,0
"2023-11-20 13:00:00","W220_823760",0,24.4166666666667,22.5166666666667,1.6,0,0,31,0
"2023-11-20 13:30:00","W220_823760",0,24.2333333333333,21.9833333333333,1.08333333333333,0,6,24,8
"2023-11-20 14:00:00","W220_823760",0,24.4333333333333,22.2833333333333,1.5,0,2,8,5
"2023-11-20 14:30:00","W220_823760",0,24.8,22.3,1.78333333333333,0,4,18,6
"2023-11-20 15:00:00","W220_823760",0,24.85,22.4333333333333,1.9,0,0,14,0
"2023-11-20 15:30:00","W220_823760",0,24.9166666666667,22.5833333333333,2.03333333333333,0,0,11,0
"2023-11-20 16:00:00","W220_823760",0,25.1333333333333,22.5333333333333,2.2,0,0,18,2
"2023-11-20 16:30:00","W220_823760",0,25.15,22.2666666666667,2.05,0,3,27,1
"2023-11-20 17:00:00","W220_823760",0,25.5,22.5333333333333,2.51666666666667,0,2,22,3
"2023-11-20 17:30:00","W220_823760",0,24.6,22.1666666666667,1.53333333333333,0,0,22,0
"2023-11-20 18:00:00","W220_823760",0,24.35,21.6333333333333,0.966666666666667,0,0,12,0
"2023-11-20 18:30:00","W220_823760",0,24.8833333333333,22,1.68333333333333,0,0,23,3
"2023-11-20 19:00:00","W220_823760",0,25.0333333333333,22.1,1.85,0,0,21,3
"2023-11-20 19:30:00","W220_823760",0,24.9666666666667,22.4,1.98333333333333,2,2,33,4
"2023-11-20 20:00:00","W220_823760",0,25.0333333333333,22.5333333333333,2.11666666666667,8,4,30,5
"2023-11-20 20:30:00","W220_823760",0,25.1333333333333,22.5666666666667,2.23333333333333,0,0,27,4
"2023-11-20 21:00:00","W220_823760",0,25.1333333333333,22.5833333333333,2.25,0,2,29,3
"2023-11-20 21:30:00","W220_823760",0,24.2,23.5,2.05,0,2,24,3
"2023-11-20 22:00:00","W220_823760",0,23.6166666666667,24.2666666666667,2,0,0,8,0
"2023-11-20 22:30:00","W220_823760",0,23.35,24.6666666666667,2,0,0,0,0
"2023-11-20 23:00:00","W220_823760",0,23.1,24.9833333333333,1.91666666666667,0,0,6,0
"2023-11-20 23:30:00","W220_823760",0,22.9166666666667,25.25,1.91666666666667,0,0,0,0
"2023-11-21 00:00:00","W220_823760",0,22.7833333333333,25.25,1.85,0,0,2,0
"2023-11-21 00:30:00","W220_823760",0,22.6333333333333,25.3333333333333,1.75,0,4,10,4
"2023-11-21 01:00:00","W220_823760",0,22.5166666666667,25.3833333333333,1.65,0,0,2,4
"2023-11-21 01:30:00","W220_823760",0,22.4166666666667,25.4166666666667,1.6,0,0,2,0
"2023-11-21 02:00:00","W220_823760",0,22.3333333333333,25.6833333333333,1.68333333333333,0,0,4,0
"2023-11-21 02:30:00","W220_823760",0,22.2,25.9666666666667,1.71666666666667,0,0,0,0
"2023-11-21 03:00:00","W220_823760",0,22.0666666666667,26.2166666666667,1.73333333333333,0,0,3,0
"2023-11-21 03:30:00","W220_823760",0,21.9833333333333,26.1333333333333,1.63333333333333,0,0,0,0
"2023-11-21 04:00:00","W220_823760",0,21.9333333333333,26.1,1.56666666666667,0,0,3,0
"2023-11-21 04:30:00","W220_823760",0,22.05,25.7333333333333,1.46666666666667,2,2,13,4
"2023-11-21 05:00:00","W220_823760",0,22.9,24.85,1.7,0,2,24,2
"2023-11-21 05:30:00","W220_823760",0,23.25,24.3,1.7,0,0,26,0
"2023-11-21 06:00:00","W220_823760",0,23.4,24.2166666666667,1.75,0,2,13,3
"2023-11-21 06:30:00","W220_823760",0,23.4333333333333,24.3333333333333,1.86666666666667,0,2,28,2
"2023-11-21 07:00:00","W220_823760",0,22.7,24.4166666666667,1.31666666666667,0,0,18,0
"2023-11-21 07:30:00","W220_823760",0,22.7,24.5666666666667,1.38333333333333,4,6,20,5
"2023-11-21 08:00:00","W220_823760",0,23.0166666666667,23.9833333333333,1.31666666666667,0,0,12,4
"2023-11-21 08:30:00","W220_823760",0,23.1333333333333,23.7,1.21666666666667,2,2,18,4
"2023-11-21 09:00:00","W220_823760",0,22.65,23.6666666666667,0.8,0,7,22,6
"2023-11-21 09:30:00","W220_823760",0,22.5333333333333,23.9833333333333,0.9,0,4,6,3
"2023-11-21 10:00:00","W220_823760",0,23.0166666666667,23.6833333333333,1.11666666666667,0,0,25,0
"2023-11-21 10:30:00","W220_823760",0,23.1833333333333,22.9,0.8,0,0,33,1
"2023-11-21 11:00:00","W220_823760",0,23.4166666666667,22.8833333333333,0.966666666666667,0,0,24,2
"2023-11-21 11:30:00","W220_823760",0,23.55,22.9666666666667,1.16666666666667,0,4,20,5
"2023-11-21 12:00:00","W220_823760",0,23.6166666666667,23.2333333333333,1.35,0,0,29,0
"2023-11-21 12:30:00","W220_823760",0,23.85,23.5666666666667,1.75,1,0,30,0
"2023-11-21 13:00:00","W220_823760",0,23.25,22.0666666666667,0.35,0,0,32,0
"2023-11-21 13:30:00","W220_823760",0,23.3333333333333,22.0833333333333,0.416666666666667,1,2,7,2
"2023-11-21 14:00:00","W220_823760",0,23.6833333333333,22.5166666666667,1,2,2,19,3
"2023-11-21 14:30:00","W220_823760",0,24.0333333333333,22.5833333333333,1.31666666666667,0,0,14,0
"2023-11-21 15:00:00","W220_823760",0,24.1833333333333,22.6166666666667,1.48333333333333,0,0,17,0
"2023-11-21 15:30:00","W220_823760",0,24.3666666666667,22.85,1.76666666666667,0,0,7,0
"2023-11-21 16:00:00","W220_823760",0,24.5666666666667,22.15,1.48333333333333,0,4,19,4
"2023-11-21 16:30:00","W220_823760",0,24.55,22.6166666666667,1.76666666666667,0,4,26,2
"2023-11-21 17:00:00","W220_823760",0,24.6833333333333,22.7833333333333,2,4,4,19,4
"2023-11-21 17:30:00","W220_823760",0,24.4,22.4833333333333,1.56666666666667,0,0,28,0
"2023-11-21 18:00:00","W220_823760",0,24.7166666666667,22.1833333333333,1.65,0,5,13,5
"2023-11-21 18:30:00","W220_823760",0,24.9,22.5666666666667,2.05,0,0,27,0
"2023-11-21 19:00:00","W220_823760",0,24.85,23.0166666666667,2.28333333333333,0,0,23,0
"2023-11-21 19:30:00","W220_823760",0,24.9,22.8166666666667,2.2,0,2,31,4
"2023-11-21 20:00:00","W220_823760",0,24.8666666666667,22.8666666666667,2.16666666666667,0,6,33,11
"2023-11-21 20:30:00","W220_823760",0,24.9666666666667,23,2.36666666666667,0,0,27,2
"2023-11-21 21:00:00","W220_823760",0,24.9666666666667,22.9666666666667,2.31666666666667,0,0,26,0
"2023-11-21 21:30:00","W220_823760",0,23.95,23.9166666666667,2.05,0,6,15,8
"2023-11-21 22:00:00","W220_823760",0,23.1666666666667,24.85,1.95,0,0,2,0
"2023-11-21 22:30:00","W220_823760",0,22.8166666666667,25.45,1.96666666666667,0,0,6,0
"2023-11-21 23:00:00","W220_823760",0,22.6666666666667,25.8,2.01666666666667,0,0,0,0
"2023-11-21 23:30:00","W220_823760",0,22.5833333333333,26.2166666666667,2.18333333333333,0,0,7,0
"2023-11-22 00:00:00","W220_823760",0,22.5,26.3166666666667,2.13333333333333,0,0,1,0
"2023-11-22 00:30:00","W220_823760",0,22.4,26.3666666666667,2.11666666666667,0,0,5,0
"2023-11-22 01:00:00","W220_823760",0,22.3333333333333,26.4666666666667,2.11666666666667,0,0,6,0
"2023-11-22 01:30:00","W220_823760",0,22.3166666666667,26.35,2.05,0,0,7,0
"2023-11-22 02:00:00","W220_823760",0,22.2166666666667,26.35,1.95,0,0,0,0
"2023-11-22 02:30:00","W220_823760",0,22.7666666666667,25.6666666666667,2.06666666666667,0,5,19,4
"2023-11-22 03:00:00","W220_823760",0,22.9333333333333,25.2,1.9,0,0,22,0
"2023-11-22 03:30:00","W220_823760",0,22.2333333333333,25.7166666666667,1.6,0,0,2,0
"2023-11-22 04:00:00","W220_823760",0,21.9166666666667,26.0333333333333,1.51666666666667,0,0,2,4
"2023-11-22 04:30:00","W220_823760",0,21.8166666666667,26.1833333333333,1.5,0,0,6,0
"2023-11-22 05:00:00","W220_823760",0,21.7,26.3166666666667,1.48333333333333,0,0,4,0
"2023-11-22 05:30:00","W220_823760",0,21.5166666666667,26.3666666666667,1.35,0,0,2,0
"2023-11-22 06:00:00","W220_823760",0,21.4166666666667,26.4,1.3,0,2,4,6
"2023-11-22 06:30:00","W220_823760",0,21.8666666666667,26.1,1.51666666666667,0,0,8,0
"2023-11-22 07:00:00","W220_823760",0,21.8166666666667,25.5,1.16666666666667,0,3,21,7
"2023-11-22 07:30:00","W220_823760",0,22.2666666666667,25.05,1.3,4,4,20,7
"2023-11-22 08:00:00","W220_823760",0,22.8666666666667,24.3333333333333,1.4,0,0,18,6
"2023-11-22 08:30:00","W220_823760",0,22.9666666666667,24.1333333333333,1.35,0,2,15,2
"2023-11-22 09:00:00","W220_823760",0,23.1833333333333,24.05,1.5,0,2,19,2
"2023-11-22 09:30:00","W220_823760",0,23.3166666666667,24,1.58333333333333,0,2,13,3
"2023-11-22 10:00:00","W220_823760",0,23.35,24.0166666666667,1.6,0,0,28,0
"2023-11-22 10:30:00","W220_823760",0,23.3833333333333,24.0333333333333,1.61666666666667,0,0,19,0
"2023-11-22 11:00:00","W220_823760",0,23.6,24.2,1.93333333333333,0,0,14,0
"2023-11-22 11:30:00","W220_823760",0,23.6333333333333,23.2166666666667,1.36666666666667,0,0,30,2
"2023-11-22 12:00:00","W220_823760",0,23.8166666666667,23.45,1.68333333333333,0,0,24,0
"2023-11-22 12:30:00","W220_823760",0,23.7833333333333,23.7666666666667,1.81666666666667,0,0,13,0
"2023-11-22 13:00:00","W220_823760",0,23.5,23.6666666666667,1.51666666666667,0,0,7,0
"2023-11-22 13:30:00","W220_823760",0,23.55,23.3166666666667,1.33333333333333,0,2,9,4
"2023-11-22 14:00:00","W220_823760",0,24.1,23.1833333333333,1.75,0,2,17,4
"2023-11-22 14:30:00","W220_823760",0,24.4166666666667,23.0833333333333,1.93333333333333,0,4,26,6
"2023-11-22 15:00:00","W220_823760",0,24.5166666666667,23.1666666666667,2.08333333333333,0,2,23,2
"2023-11-22 15:30:00","W220_823760",0,24.55,23.4166666666667,2.26666666666667,0,3,20,2
"2023-11-22 16:00:00","W220_823760",0,24.7833333333333,23.4666666666667,2.46666666666667,0,0,29,3
"2023-11-22 16:30:00","W220_823760",0,24.7833333333333,23.35,2.41666666666667,0,0,23,0
"2023-11-22 17:00:00","W220_823760",0,25.1333333333333,23.5333333333333,2.81666666666667,0,4,19,4
"2023-11-22 17:30:00","W220_823760",0,25.2333333333333,23.2833333333333,2.73333333333333,0,0,24,0
"2023-11-22 18:00:00","W220_823760",0,25.2666666666667,22.7833333333333,2.48333333333333,0,0,20,0
"2023-11-22 18:30:00","W220_823760",0,25.2,23.2333333333333,2.68333333333333,0,4,24,6
"2023-11-22 19:00:00","W220_823760",0,25.1666666666667,23.4166666666667,2.78333333333333,0,0,19,0
"2023-11-22 19:30:00","W220_823760",0,25.2,23.6333333333333,2.91666666666667,0,2,13,5
"2023-11-22 20:00:00","W220_823760",0,25.3166666666667,23.7833333333333,3.13333333333333,0,0,30,3
"2023-11-22 20:30:00","W220_823760",0,25.3333333333333,23.9166666666667,3.2,0,0,34,0
"2023-11-22 21:00:00","W220_823760",0,25.45,23.8333333333333,3.25,0,0,29,0
"2023-11-22 21:30:00","W220_823760",0,25.4166666666667,23.8166666666667,3.26666666666667,0,4,31,4
"2023-11-22 22:00:00","W220_823760",0,25.35,23.9666666666667,3.28333333333333,0,0,31,0
"2023-11-22 22:30:00","W220_823760",0,25.15,23.9333333333333,3.06666666666667,2,5,28,4
"2023-11-22 23:00:00","W220_823760",0,24.4,24.4833333333333,2.78333333333333,0,0,20,0
"2023-11-22 23:30:00","W220_823760",0,23.6,25.45,2.63333333333333,0,0,0,0
"2023-11-23 00:00:00","W220_823760",0,23.3166666666667,26.0166666666667,2.71666666666667,0,0,0,0
"2023-11-23 00:30:00","W220_823760",0,23.2,26.4666666666667,2.85,0,0,6,0
"2023-11-23 01:00:00","W220_823760",0,23.1,26.6666666666667,2.85,0,0,0,0
"2023-11-23 01:30:00","W220_823760",0,23.1166666666667,26.9666666666667,3.06666666666667,0,0,4,0
"2023-11-23 02:00:00","W220_823760",0,23.1833333333333,26.9333333333333,3.08333333333333,0,0,6,0
"2023-11-23 02:30:00","W220_823760",0,23.15,26.9666666666667,3.08333333333333,0,0,1,0
"2023-11-23 03:00:00","W220_823760",0,23.1833333333333,27.1166666666667,3.18333333333333,0,0,7,0
"2023-11-23 03:30:00","W220_823760",0,23.25,27.0666666666667,3.18333333333333,0,0,1,0
"2023-11-23 04:00:00","W220_823760",0,23.2,26.95,3.08333333333333,0,0,2,0
"2023-11-23 04:30:00","W220_823760",0,23.1166666666667,26.9333333333333,3.03333333333333,0,0,2,0
"2023-11-23 05:00:00","W220_823760",0,23.6166666666667,26.45,3.21666666666667,0,0,14,0
"2023-11-23 05:30:00","W220_823760",0,24.3333333333333,25.4833333333333,3.3,2,0,18,4
"2023-11-23 06:00:00","W220_823760",0,24.5166666666667,25.0666666666667,3.21666666666667,0,6,25,7
"2023-11-23 06:30:00","W220_823760",0,24.5166666666667,24.9666666666667,3.13333333333333,0,3,25,1
"2023-11-23 07:00:00","W220_823760",0,24.5333333333333,24.7333333333333,3.01666666666667,0,9,21,12
"2023-11-23 07:30:00","W220_823760",0,24.0666666666667,25.2333333333333,2.9,1,2,20,4
"2023-11-23 08:00:00","W220_823760",0,24.4333333333333,25.25,3.2,2,4,21,6
"2023-11-23 08:30:00","W220_823760",0,24.6666666666667,24.95,3.25,0,0,20,0
"2023-11-23 09:00:00","W220_823760",0,24.85,24.9333333333333,3.4,0,0,18,0
"2023-11-23 09:30:00","W220_823760",0,24.9333333333333,24.95,3.5,0,0,28,0
"2023-11-23 10:00:00","W220_823760",0,25.05,24.85,3.51666666666667,4,0,28,10
"2023-11-23 10:30:00","W220_823760",0,25.3166666666667,23.3666666666667,2.86666666666667,0,2,29,2
"2023-11-23 11:00:00","W220_823760",0,25.2,23.4666666666667,2.83333333333333,0,2,4,6
"2023-11-23 11:30:00","W220_823760",0,25.2333333333333,24.0666666666667,3.23333333333333,0,0,27,0
"2023-11-23 12:00:00","W220_823760",0,25.6166666666667,24.0166666666667,3.5,0,0,19,0
"2023-11-23 12:30:00","W220_823760",0,25.75,24.2,3.73333333333333,0,0,38,0
"2023-11-23 13:00:00","W220_823760",0,25.7666666666667,24.6,4,0,0,33,0
