"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-12 03:00:00","W220_833660",41,16.6166666666667,23.3166666666667,-4.48333333333333,0,0,12,1
"2023-11-12 03:30:00","W220_833660",20,16.5,23.3166666666667,-4.58333333333333,0,2,2,3
"2023-11-12 04:00:00","W220_833660",11,16.3833333333333,23.1666666666667,-4.75,0,0,0,0
"2023-11-12 04:30:00","W220_833660",8528,16.3833333333333,23.65,-4.48333333333333,0,2,8,10
"2023-11-12 05:00:00","W220_833660",281009,16.3833333333333,23.7833333333333,-4.41666666666667,2,4,19,7
"2023-11-12 05:30:00","W220_833660",171639,16.3333333333333,23.4666666666667,-4.61666666666667,0,0,11,1
"2023-11-12 06:00:00","W220_833660",140349,16.3,23.15,-4.85,0,0,2,0
"2023-11-12 06:30:00","W220_833660",128804,16.2,22.9166666666667,-5.03333333333333,0,0,4,0
"2023-11-12 07:00:00","W220_833660",119495,16.15,22.9333333333333,-5.06666666666667,0,0,3,0
"2023-11-12 07:30:00","W220_833660",119927,16.1,23.6666666666667,-4.68333333333333,2,0,13,4
"2023-11-12 08:00:00","W220_833660",130256,16.2,23.5,-4.73333333333333,0,0,16,5
"2023-11-12 08:30:00","W220_833660",129245,19.6333333333333,20.8,-3.53333333333333,0,0,22,0
"2023-11-12 09:00:00","W220_833660",127842,24.1333333333333,17.1166666666667,-2.4,0,0,12,0
"2023-11-12 09:30:00","W220_833660",126764,24.3,18.55,-1.23333333333333,0,4,25,5
"2023-11-12 10:00:00","W220_833660",162112,22.0333333333333,21.0666666666667,-1.33333333333333,0,0,25,8
"2023-11-12 10:30:00","W220_833660",125744,20.0333333333333,22.6333333333333,-1.98333333333333,0,2,5,15
"2023-11-12 11:00:00","W220_833660",91743,19.1666666666667,22.3,-2.93333333333333,0,12,8,11
"2023-11-12 11:30:00","W220_833660",13,18.7833333333333,22.4,-3.16666666666667,0,4,1,5
"2023-11-12 12:00:00","W220_833660",8,18.5,22.6,-3.35,0,0,0,0
"2023-11-12 12:30:00","W220_833660",25,18.2833333333333,22.8666666666667,-3.35,0,0,0,0
"2023-11-12 13:00:00","W220_833660",15,18.2,23.3833333333333,-3.1,0,0,0,0
"2023-11-12 13:30:00","W220_833660",43,18.1666666666667,22.4833333333333,-3.66666666666667,0,0,0,0
"2023-11-12 14:00:00","W220_833660",9,18.1166666666667,21.8833333333333,-4.08333333333333,0,0,0,0
"2023-11-12 14:30:00","W220_833660",9,18.0833333333333,21.8666666666667,-4.13333333333333,0,0,0,0
"2023-11-12 15:00:00","W220_833660",38,17.9666666666667,21.65,-4.36666666666667,0,0,0,0
"2023-11-12 15:30:00","W220_833660",39,17.8166666666667,21.2333333333333,-4.73333333333333,0,0,0,0
"2023-11-12 16:00:00","W220_833660",16,17.7166666666667,21.1666666666667,-4.86666666666667,0,0,0,0
"2023-11-12 16:30:00","W220_833660",24,17.55,21.3,-4.91666666666667,0,0,0,0
"2023-11-12 17:00:00","W220_833660",51,17.3833333333333,21.3833333333333,-4.98333333333333,0,0,0,0
"2023-11-12 17:30:00","W220_833660",14,17.25,21.55,-5.01666666666667,0,0,0,0
"2023-11-12 18:00:00","W220_833660",4,17.0666666666667,21.6833333333333,-5.08333333333333,0,0,0,0
"2023-11-12 18:30:00","W220_833660",10,16.95,21.9833333333333,-4.96666666666667,0,0,0,0
"2023-11-12 19:00:00","W220_833660",27,16.8666666666667,22.15,-5,0,0,0,0
"2023-11-12 19:30:00","W220_833660",36,16.7666666666667,22.3333333333333,-4.9,0,0,0,0
"2023-11-12 20:00:00","W220_833660",29,16.6333333333333,22.55,-4.88333333333333,0,2,8,2
"2023-11-12 20:30:00","W220_833660",35,16.5166666666667,22.6166666666667,-4.96666666666667,0,0,4,0
"2023-11-12 21:00:00","W220_833660",26,16.4166666666667,22.7166666666667,-5,0,0,0,0
"2023-11-12 21:30:00","W220_833660",18,16.3333333333333,22.75,-5.03333333333333,0,0,0,0
"2023-11-12 22:00:00","W220_833660",13,16.2833333333333,22.8166666666667,-5.05,0,0,0,0
"2023-11-12 22:30:00","W220_833660",22,16.2,22.8833333333333,-5.1,0,0,0,0
"2023-11-12 23:00:00","W220_833660",22,16.1166666666667,22.9,-5.16666666666667,0,0,0,0
"2023-11-12 23:30:00","W220_833660",29,16.0666666666667,22.9,-5.2,0,0,2,0
"2023-11-13 00:00:00","W220_833660",19,15.9333333333333,23,-5.23333333333333,0,0,5,0
"2023-11-13 00:30:00","W220_833660",30,15.9,23.2,-5.15,0,4,7,4
"2023-11-13 01:00:00","W220_833660",35,15.8166666666667,23.0666666666667,-5.3,0,0,0,0
"2023-11-13 01:30:00","W220_833660",42,15.7333333333333,23.0666666666667,-5.4,0,0,4,0
"2023-11-13 02:00:00","W220_833660",27,15.6666666666667,22.9833333333333,-5.46666666666667,0,0,8,0
"2023-11-13 02:30:00","W220_833660",26,15.6,22.9333333333333,-5.55,0,0,0,0
"2023-11-13 03:00:00","W220_833660",23,15.4666666666667,23.05,-5.61666666666667,0,0,6,0
"2023-11-13 03:30:00","W220_833660",26,15.35,23.1833333333333,-5.58333333333333,0,4,12,4
"2023-11-13 04:00:00","W220_833660",28,15.3166666666667,23.0666666666667,-5.73333333333333,0,2,1,2
"2023-11-13 04:30:00","W220_833660",42,15.25,23.1833333333333,-5.7,0,0,0,0
"2023-11-13 05:00:00","W220_833660",953,15.2,23.35,-5.63333333333333,0,2,19,9
"2023-11-13 05:30:00","W220_833660",160416,15.15,23.25,-5.75,0,0,11,4
"2023-11-13 06:00:00","W220_833660",198252,15.05,23.2333333333333,-5.85,0,2,11,2
"2023-11-13 06:30:00","W220_833660",119437,14.9166666666667,23.15,-6.03333333333333,0,2,13,2
"2023-11-13 07:00:00","W220_833660",127695,14.85,23.05,-6.11666666666667,0,0,8,0
"2023-11-13 07:30:00","W220_833660",111923,14.8166666666667,22.9166666666667,-6.2,0,0,19,0
"2023-11-13 08:00:00","W220_833660",119584,14.9333333333333,22.8333333333333,-6.16666666666667,0,0,3,0
"2023-11-13 08:30:00","W220_833660",110266,18.75,20.1,-4.71666666666667,0,2,18,5
"2023-11-13 09:00:00","W220_833660",108137,23.6333333333333,16.2833333333333,-3.5,0,2,8,7
"2023-11-13 09:30:00","W220_833660",96097,23.9666666666667,15.65,-3.73333333333333,0,0,13,0
"2023-11-13 10:00:00","W220_833660",127156,21.6333333333333,18.1166666666667,-3.68333333333333,0,4,23,7
"2023-11-13 10:30:00","W220_833660",138946,19.2666666666667,20.3,-4.1,0,0,12,8
"2023-11-13 11:00:00","W220_833660",11645,18.2,21.15,-4.45,0,10,9,6
"2023-11-13 11:30:00","W220_833660",26,17.7166666666667,21.5,-4.63333333333333,0,0,0,0
"2023-11-13 12:00:00","W220_833660",12,17.4333333333333,21.5166666666667,-4.88333333333333,0,0,0,0
"2023-11-13 12:30:00","W220_833660",23,17.2833333333333,21.8,-4.8,0,0,0,0
"2023-11-13 13:00:00","W220_833660",28,17.2333333333333,21.6166666666667,-4.96666666666667,0,0,0,0
"2023-11-13 13:30:00","W220_833660",24,17.2,21.4333333333333,-5.11666666666667,0,0,0,0
"2023-11-13 14:00:00","W220_833660",0,17.1333333333333,21.3666666666667,-5.18333333333333,0,0,0,0
"2023-11-13 14:30:00","W220_833660",18,17.1,21.5833333333333,-5.11666666666667,0,0,0,0
"2023-11-13 15:00:00","W220_833660",28,17.1333333333333,21.2,-5.31666666666667,0,0,0,0
"2023-11-13 15:30:00","W220_833660",33,17.1,20.6333333333333,-5.68333333333333,0,0,0,0
"2023-11-13 16:00:00","W220_833660",23,17.0833333333333,20.6166666666667,-5.71666666666667,0,0,0,0
"2023-11-13 16:30:00","W220_833660",17,16.9833333333333,20.6166666666667,-5.78333333333333,0,0,0,0
"2023-11-13 17:00:00","W220_833660",21,16.8666666666667,20.6333333333333,-5.88333333333333,0,0,0,0
"2023-11-13 17:30:00","W220_833660",20,16.7833333333333,20.6,-5.96666666666667,0,0,0,0
"2023-11-13 18:00:00","W220_833660",16,16.6833333333333,20.8833333333333,-5.9,0,0,0,0
"2023-11-13 18:30:00","W220_833660",17,16.55,21.0166666666667,-5.93333333333333,0,0,0,0
"2023-11-13 19:00:00","W220_833660",9,16.4333333333333,21.0166666666667,-6.01666666666667,0,0,0,0
"2023-11-13 19:30:00","W220_833660",25,16.3333333333333,21.3166666666667,-5.91666666666667,0,2,2,2
"2023-11-13 20:00:00","W220_833660",26,16.2833333333333,21.5833333333333,-5.8,0,2,9,2
"2023-11-13 20:30:00","W220_833660",9374,16.15,21.7166666666667,-5.78333333333333,0,2,9,2
"2023-11-13 21:00:00","W220_833660",22,16.0333333333333,21.8333333333333,-5.83333333333333,0,0,5,0
"2023-11-13 21:30:00","W220_833660",21,15.9166666666667,21.9,-5.9,0,0,4,0
"2023-11-13 22:00:00","W220_833660",32,15.8166666666667,22.0166666666667,-5.9,0,0,0,0
"2023-11-13 22:30:00","W220_833660",16,15.8,22.0833333333333,-5.9,0,0,0,0
"2023-11-13 23:00:00","W220_833660",23,15.6833333333333,22.1333333333333,-5.95,0,0,0,0
"2023-11-13 23:30:00","W220_833660",15,15.5666666666667,22.1833333333333,-6.01666666666667,0,0,4,0
"2023-11-14 00:00:00","W220_833660",24,15.4166666666667,22.2,-6.13333333333333,0,0,2,0
"2023-11-14 00:30:00","W220_833660",26,15.3333333333333,22.2,-6.2,0,0,0,0
"2023-11-14 01:00:00","W220_833660",6,15.2333333333333,22.3,-6.21666666666667,0,0,0,0
"2023-11-14 01:30:00","W220_833660",12,15.1666666666667,22.3833333333333,-6.25,0,0,2,0
"2023-11-14 02:00:00","W220_833660",32,15.0666666666667,22.3666666666667,-6.31666666666667,0,0,6,0
"2023-11-14 02:30:00","W220_833660",17,15,22.4,-6.4,0,4,7,4
"2023-11-14 03:00:00","W220_833660",12,14.8666666666667,22.4,-6.48333333333333,0,0,0,0
"2023-11-14 03:30:00","W220_833660",37,14.8,22.55,-6.46666666666667,0,2,16,3
"2023-11-14 04:00:00","W220_833660",21,14.75,22.55,-6.51666666666667,0,0,0,0
"2023-11-14 04:30:00","W220_833660",28,14.7,22.85,-6.36666666666667,0,2,0,1
"2023-11-14 05:00:00","W220_833660",2557,14.8166666666667,23.75,-5.76666666666667,0,0,20,7
"2023-11-14 05:30:00","W220_833660",187116,14.7666666666667,23.4333333333333,-5.96666666666667,0,0,13,7
"2023-11-14 06:00:00","W220_833660",170806,14.6,23.1,-6.31666666666667,0,0,12,0
"2023-11-14 06:30:00","W220_833660",137249,14.4666666666667,23.25,-6.3,0,2,8,2
"2023-11-14 07:00:00","W220_833660",111050,14.4,22.9833333333333,-6.53333333333333,0,2,15,4
"2023-11-14 07:30:00","W220_833660",113914,14.4,22.8333333333333,-6.6,0,0,17,0
"2023-11-14 08:00:00","W220_833660",116337,14.5166666666667,22.6666666666667,-6.58333333333333,0,0,13,0
"2023-11-14 08:30:00","W220_833660",127833,17.8333333333333,20.35,-5.28333333333333,0,4,11,4
"2023-11-14 09:00:00","W220_833660",110388,22.4833333333333,16.7166666666667,-4.08333333333333,0,0,25,0
"2023-11-14 09:30:00","W220_833660",120996,23.2833333333333,16.0833333333333,-3.95,0,0,13,0
"2023-11-14 10:00:00","W220_833660",119339,21.2,17.8,-4.28333333333333,0,4,22,4
"2023-11-14 10:30:00","W220_833660",48021,18.75,20.1333333333333,-4.65,0,6,10,6
"2023-11-14 11:00:00","W220_833660",17,17.6833333333333,21.35,-4.75,0,0,0,0
"2023-11-14 11:30:00","W220_833660",33,17.3166666666667,21.9333333333333,-4.71666666666667,0,0,0,0
"2023-11-14 12:00:00","W220_833660",14,17.1,22.1833333333333,-4.71666666666667,0,0,0,0
"2023-11-14 12:30:00","W220_833660",27,16.9333333333333,22.35,-4.78333333333333,0,0,0,0
"2023-11-14 13:00:00","W220_833660",6,16.8166666666667,22.4333333333333,-4.8,0,0,0,0
"2023-11-14 13:30:00","W220_833660",13,16.8,22.55,-4.75,0,0,0,0
"2023-11-14 14:00:00","W220_833660",22,16.8,22.6166666666667,-4.71666666666667,0,0,0,0
"2023-11-14 14:30:00","W220_833660",23,16.8166666666667,22.7166666666667,-4.68333333333333,0,0,0,0
"2023-11-14 15:00:00","W220_833660",16,16.8166666666667,22.7833333333333,-4.58333333333333,0,0,0,0
"2023-11-14 15:30:00","W220_833660",25,16.8333333333333,22.8333333333333,-4.6,0,0,0,0
"2023-11-14 16:00:00","W220_833660",27,16.8,22.925,-4.55,0,0,0,0
"2023-11-14 16:30:00","W220_833660",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-14 17:00:00","W220_833660",0,16.8,22.7,-4.7,0,0,0,0
"2023-11-14 17:30:00","W220_833660",12,16.7333333333333,22.7666666666667,-4.7,0,0,0,0
"2023-11-14 18:00:00","W220_833660",11,16.6666666666667,22.9166666666667,-4.7,0,0,0,0
"2023-11-14 18:30:00","W220_833660",17,16.5166666666667,23.0166666666667,-4.7,0,0,0,0
"2023-11-14 19:00:00","W220_833660",33,16.45,23.1166666666667,-4.75,0,0,0,0
"2023-11-14 19:30:00","W220_833660",12,16.3666666666667,23.2333333333333,-4.75,0,0,0,0
"2023-11-14 20:00:00","W220_833660",13,16.3166666666667,23.9666666666667,-4.38333333333333,1,2,10,4
"2023-11-14 20:30:00","W220_833660",1705,16.3,24.0833333333333,-4.3,1,4,11,9
"2023-11-14 21:00:00","W220_833660",75114,16.2333333333333,24.0833333333333,-4.4,0,0,4,2
"2023-11-14 21:30:00","W220_833660",17,16.1,24.1333333333333,-4.48333333333333,0,0,0,0
"2023-11-14 22:00:00","W220_833660",12,15.9833333333333,24.1833333333333,-4.51666666666667,0,0,0,0
"2023-11-14 22:30:00","W220_833660",17,15.8333333333333,24.2333333333333,-4.6,0,0,2,0
"2023-11-14 23:00:00","W220_833660",31,15.75,24.3166666666667,-4.65,0,0,0,0
"2023-11-14 23:30:00","W220_833660",39,15.65,24.3833333333333,-4.71666666666667,0,0,2,0
"2023-11-15 00:00:00","W220_833660",15,15.55,24.4,-4.81666666666667,0,0,3,0
"2023-11-15 00:30:00","W220_833660",29,15.45,24.4,-4.86666666666667,0,0,0,0
"2023-11-15 01:00:00","W220_833660",36,15.35,24.4166666666667,-4.9,0,0,4,0
"2023-11-15 01:30:00","W220_833660",16,15.3,24.4833333333333,-4.95,0,0,4,0
"2023-11-15 02:00:00","W220_833660",33,15.2,24.4833333333333,-5.01666666666667,0,4,4,4
"2023-11-15 02:30:00","W220_833660",30,15.15,24.4,-5.13333333333333,0,0,2,0
"2023-11-15 03:00:00","W220_833660",15,15.1,24.6,-5.05,0,0,7,0
"2023-11-15 03:30:00","W220_833660",22,15.05,24.8,-5,0,4,9,5
"2023-11-15 04:00:00","W220_833660",22,14.8666666666667,24.5666666666667,-5.26666666666667,0,0,0,0
"2023-11-15 04:30:00","W220_833660",32899,14.8166666666667,24.7,-5.25,0,6,8,11
"2023-11-15 05:00:00","W220_833660",275553,14.8833333333333,25.1,-4.98333333333333,0,0,10,4
"2023-11-15 05:30:00","W220_833660",164713,14.8166666666667,24.9333333333333,-5.11666666666667,0,2,5,3
"2023-11-15 06:00:00","W220_833660",125793,14.7333333333333,24.8333333333333,-5.26666666666667,0,4,13,4
"2023-11-15 06:30:00","W220_833660",132599,14.6,24.7166666666667,-5.41666666666667,0,0,5,0
"2023-11-15 07:00:00","W220_833660",109589,14.5833333333333,24.7166666666667,-5.45,0,0,8,0
"2023-11-15 07:30:00","W220_833660",121835,14.5666666666667,24.5,-5.56666666666667,0,6,11,7
"2023-11-15 08:00:00","W220_833660",39613,14.6666666666667,24.6,-5.43333333333333,0,6,20,6
"2023-11-15 08:30:00","W220_833660",24,17.5166666666667,22.3166666666667,-4.33333333333333,0,0,0,0
"2023-11-15 09:00:00","W220_833660",0,21.65,18.6166666666667,-3.33333333333333,0,0,0,0
"2023-11-15 09:30:00","W220_833660",22,22.4833333333333,17.85,-3.21666666666667,0,0,0,0
"2023-11-15 10:00:00","W220_833660",15,20.75,19.3333333333333,-3.56666666666667,0,0,0,0
"2023-11-15 10:30:00","W220_833660",0,18.5666666666667,21.5666666666667,-3.86666666666667,0,0,0,0
"2023-11-15 11:00:00","W220_833660",14,17.6,22.7333333333333,-4,0,0,0,0
"2023-11-15 11:30:00","W220_833660",25,17.2833333333333,23.25,-3.93333333333333,0,0,0,0
"2023-11-15 12:00:00","W220_833660",0,17.1166666666667,23.5,-3.96666666666667,0,0,0,0
"2023-11-15 12:30:00","W220_833660",31,16.9333333333333,23.6666666666667,-4,0,0,0,0
"2023-11-15 13:00:00","W220_833660",8,16.8833333333333,23.7833333333333,-4,0,0,0,0
"2023-11-15 13:30:00","W220_833660",27,16.8666666666667,23.8166666666667,-4,0,0,0,0
"2023-11-15 14:00:00","W220_833660",18,16.8333333333333,23.8833333333333,-4,0,0,0,0
"2023-11-15 14:30:00","W220_833660",18,16.8166666666667,23.8666666666667,-4,0,0,0,0
"2023-11-15 15:00:00","W220_833660",23,16.8,24,-3.91666666666667,0,0,0,0
"2023-11-15 15:30:00","W220_833660",18,16.8,24.15,-3.83333333333333,0,0,0,0
"2023-11-15 16:00:00","W220_833660",36,16.8,24.35,-3.71666666666667,0,0,0,0
"2023-11-15 16:30:00","W220_833660",12,16.8,24.3666666666667,-3.7,0,0,0,0
"2023-11-15 17:00:00","W220_833660",32,16.8,24.4666666666667,-3.7,0,0,0,0
"2023-11-15 17:30:00","W220_833660",24,16.7666666666667,24.4,-3.75,0,0,0,0
"2023-11-15 18:00:00","W220_833660",24,16.6833333333333,24.4333333333333,-3.8,0,0,0,0
"2023-11-15 18:30:00","W220_833660",26,16.6,24.0833333333333,-4.06666666666667,0,0,0,0
"2023-11-15 19:00:00","W220_833660",19,16.5,24,-4.2,0,0,0,0
"2023-11-15 19:30:00","W220_833660",18,16.35,24.1333333333333,-4.23333333333333,0,0,0,0
"2023-11-15 20:00:00","W220_833660",22,16.3,24.7666666666667,-3.93333333333333,2,4,3,6
"2023-11-15 20:30:00","W220_833660",30271,16.2,24.9166666666667,-3.93333333333333,2,4,4,8
"2023-11-15 21:00:00","W220_833660",37617,16.0666666666667,24.8666666666667,-4.08333333333333,0,0,5,0
"2023-11-15 21:30:00","W220_833660",33,15.95,24.9,-4.2,0,0,6,0
"2023-11-15 22:00:00","W220_833660",14,15.8166666666667,24.9,-4.3,0,0,2,0
"2023-11-15 22:30:00","W220_833660",12,15.75,24.9333333333333,-4.33333333333333,0,0,0,0
"2023-11-15 23:00:00","W220_833660",4,15.6333333333333,24.9833333333333,-4.4,0,0,4,0
"2023-11-15 23:30:00","W220_833660",5,15.5166666666667,24.95,-4.5,0,0,0,0
"2023-11-16 00:00:00","W220_833660",8,15.4166666666667,25,-4.58333333333333,0,0,2,0
"2023-11-16 00:30:00","W220_833660",18,15.3,25.0166666666667,-4.66666666666667,0,0,4,0
"2023-11-16 01:00:00","W220_833660",25,15.2666666666667,25.0166666666667,-4.7,0,4,5,4
"2023-11-16 01:30:00","W220_833660",8,15.2,24.9833333333333,-4.76666666666667,0,0,0,0
"2023-11-16 02:00:00","W220_833660",22,15.1,24.9166666666667,-4.9,0,0,4,0
"2023-11-16 02:30:00","W220_833660",18,15,24.9,-4.93333333333333,0,0,6,0
"2023-11-16 03:00:00","W220_833660",22,14.95,24.9,-5.05,0,0,2,0
"2023-11-16 03:30:00","W220_833660",24,14.8666666666667,24.9666666666667,-5.06666666666667,0,0,2,0
"2023-11-16 04:00:00","W220_833660",20,14.9,25.0666666666667,-5,0,4,15,4
"2023-11-16 04:30:00","W220_833660",23,14.9,25,-5.01666666666667,0,2,3,3
"2023-11-16 05:00:00","W220_833660",26,14.85,25.5833333333333,-4.71666666666667,0,0,0,0
"2023-11-16 05:30:00","W220_833660",194454,14.9833333333333,27.4666666666667,-3.7,0,6,7,14
"2023-11-16 06:00:00","W220_833660",194475,15.05,26.8,-3.96666666666667,0,0,20,7
"2023-11-16 06:30:00","W220_833660",142429,14.95,26.3833333333333,-4.23333333333333,0,4,5,6
"2023-11-16 07:00:00","W220_833660",125802,14.8833333333333,26.0333333333333,-4.5,0,0,6,0
"2023-11-16 07:30:00","W220_833660",125116,14.8333333333333,25.8166666666667,-4.65,0,0,7,0
"2023-11-16 08:00:00","W220_833660",131815,14.8166666666667,25.6333333333333,-4.75,0,0,4,0
"2023-11-16 08:30:00","W220_833660",129643,14.8833333333333,25.4666666666667,-4.8,0,4,23,4
"2023-11-16 09:00:00","W220_833660",124439,14.9,25.3666666666667,-4.81666666666667,0,0,24,4
"2023-11-16 09:30:00","W220_833660",89652,14.8166666666667,25.0333333333333,-5.06666666666667,0,0,23,0
"2023-11-16 10:00:00","W220_833660",17,14.1666666666667,24.9166666666667,-5.66666666666667,1,11,14,11
"2023-11-16 10:30:00","W220_833660",183257,15,25.3666666666667,-4.73333333333333,1,1,9,8
"2023-11-16 11:00:00","W220_833660",56178,15.1833333333333,25.2833333333333,-4.61666666666667,0,10,9,11
"2023-11-16 11:30:00","W220_833660",27,15.3333333333333,25.05,-4.6,0,0,0,0
"2023-11-16 12:00:00","W220_833660",30,15.6166666666667,24.7833333333333,-4.48333333333333,0,0,0,0
"2023-11-16 12:30:00","W220_833660",31,15.7833333333333,24.6166666666667,-4.48333333333333,0,0,0,0
"2023-11-16 13:00:00","W220_833660",16,15.8,24.6,-4.45,0,0,0,0
"2023-11-16 13:30:00","W220_833660",4,15.8,24.6333333333333,-4.43333333333333,0,0,0,0
"2023-11-16 14:00:00","W220_833660",28,15.8,24.8,-4.33333333333333,0,0,0,0
"2023-11-16 14:30:00","W220_833660",32,15.8,25.0166666666667,-4.23333333333333,0,0,0,0
"2023-11-16 15:00:00","W220_833660",21,15.7333333333333,25.2666666666667,-4.18333333333333,0,0,0,0
"2023-11-16 15:30:00","W220_833660",26,15.6666666666667,25.4,-4.13333333333333,0,0,0,0
"2023-11-16 16:00:00","W220_833660",18,15.6166666666667,25.55,-4.1,0,0,0,0
"2023-11-16 16:30:00","W220_833660",36,15.6,25.75,-4.05,0,0,0,0
"2023-11-16 17:00:00","W220_833660",16,15.5166666666667,25.8833333333333,-3.98333333333333,0,0,0,0
"2023-11-16 17:30:00","W220_833660",10,15.5,26.05,-3.93333333333333,0,0,0,0
"2023-11-16 18:00:00","W220_833660",8,15.5,26.1666666666667,-3.9,0,0,0,0
"2023-11-16 18:30:00","W220_833660",18,15.4666666666667,26.2,-3.9,0,0,0,0
"2023-11-16 19:00:00","W220_833660",22,15.4166666666667,26.3166666666667,-3.9,0,0,0,0
"2023-11-16 19:30:00","W220_833660",14,15.4,26.4833333333333,-3.8,0,2,7,2
"2023-11-16 20:00:00","W220_833660",13752,15.45,26.8166666666667,-3.63333333333333,2,0,6,6
"2023-11-16 20:30:00","W220_833660",135127,15.4,26.8833333333333,-3.63333333333333,0,0,10,2
"2023-11-16 21:00:00","W220_833660",33,15.3,26.9,-3.7,0,0,0,0
"2023-11-16 21:30:00","W220_833660",17,15.2833333333333,26.9333333333333,-3.7,0,0,2,0
"2023-11-16 22:00:00","W220_833660",22,15.2666666666667,26.9833333333333,-3.7,0,0,4,0
"2023-11-16 22:30:00","W220_833660",22,15.2,27,-3.75,0,0,2,0
"2023-11-16 23:00:00","W220_833660",28,15.1,26.9833333333333,-3.81666666666667,0,0,2,0
"2023-11-16 23:30:00","W220_833660",9,15.0833333333333,27.1,-3.8,0,0,0,0
"2023-11-17 00:00:00","W220_833660",18,15.0333333333333,27.1,-3.8,0,0,2,0
"2023-11-17 00:30:00","W220_833660",18,15.0166666666667,27.0833333333333,-3.86666666666667,0,2,9,1
"2023-11-17 01:00:00","W220_833660",26,14.9,27.1,-3.93333333333333,0,2,3,3
"2023-11-17 01:30:00","W220_833660",38,14.8166666666667,27.0166666666667,-4.03333333333333,0,0,2,0
"2023-11-17 02:00:00","W220_833660",32,14.8,26.9,-4.1,0,0,4,0
"2023-11-17 02:30:00","W220_833660",17,14.7833333333333,26.95,-4.11666666666667,0,0,2,0
"2023-11-17 03:00:00","W220_833660",29,14.7666666666667,26.95,-4.1,0,0,6,0
"2023-11-17 03:30:00","W220_833660",13,14.8,27.1,-4.01666666666667,0,4,8,2
"2023-11-17 04:00:00","W220_833660",25,14.8,27.1,-4,0,0,0,0
"2023-11-17 04:30:00","W220_833660",18,14.7666666666667,27.6666666666667,-3.78333333333333,0,2,1,1
"2023-11-17 05:00:00","W220_833660",88496,14.85,28.05,-3.51666666666667,3,4,14,13
"2023-11-17 05:30:00","W220_833660",248957,13.6666666666667,27.9666666666667,-4.56666666666667,1,0,23,4
"2023-11-17 06:00:00","W220_833660",123998,13.15,28.45,-4.8,0,0,5,0
"2023-11-17 06:30:00","W220_833660",112796,13.6666666666667,28.2,-4.45,0,0,15,0
"2023-11-17 07:00:00","W220_833660",105705,14.3833333333333,27.4333333333333,-4.2,0,4,9,4
"2023-11-17 07:30:00","W220_833660",117161,14.6,26.9833333333333,-4.25,0,0,1,0
"2023-11-17 08:00:00","W220_833660",95808,14.7333333333333,26.45,-4.38333333333333,0,0,23,0
"2023-11-17 08:30:00","W220_833660",114150,18.0166666666667,23.35,-3.31666666666667,0,0,4,0
"2023-11-17 09:00:00","W220_833660",121161,22.7,18.8833333333333,-2.21666666666667,0,0,6,0
"2023-11-17 09:30:00","W220_833660",130648,23.7166666666667,17.3666666666667,-2.56666666666667,0,6,23,6
"2023-11-17 10:00:00","W220_833660",123851,21.2,12.5,-8.88333333333333,0,6,24,8
"2023-11-17 10:30:00","W220_833660",107768,18.4666666666667,17.6166666666667,-6.68333333333333,0,6,24,11
"2023-11-17 11:00:00","W220_833660",49717,17.3333333333333,20.2666666666667,-5.75,0,2,13,6
"2023-11-17 11:30:00","W220_833660",28,16.9166666666667,21.4666666666667,-5.33333333333333,0,0,0,0
"2023-11-17 12:00:00","W220_833660",13,16.7666666666667,22.05,-5.1,0,0,0,0
"2023-11-17 12:30:00","W220_833660",8,16.6333333333333,22.4333333333333,-5,0,0,0,0
"2023-11-17 13:00:00","W220_833660",21,16.55,22.7,-4.9,0,0,0,0
"2023-11-17 13:30:00","W220_833660",9,16.5,22.9333333333333,-4.81666666666667,0,0,0,0
"2023-11-17 14:00:00","W220_833660",43,16.5,23,-4.8,0,0,0,0
"2023-11-17 14:30:00","W220_833660",37,16.5,23.1333333333333,-4.68333333333333,0,0,0,0
"2023-11-17 15:00:00","W220_833660",10,16.5,23.4333333333333,-4.55,0,0,0,0
"2023-11-17 15:30:00","W220_833660",25,16.4666666666667,23.2833333333333,-4.65,0,0,0,0
"2023-11-17 16:00:00","W220_833660",25,16.3,23.3333333333333,-4.75,0,0,0,0
"2023-11-17 16:30:00","W220_833660",23,16.2666666666667,22.85,-5.03333333333333,0,0,0,0
"2023-11-17 17:00:00","W220_833660",29,16.1833333333333,22.7,-5.21666666666667,0,0,0,0
"2023-11-17 17:30:00","W220_833660",17,16.0333333333333,22.6833333333333,-5.31666666666667,0,0,0,0
"2023-11-17 18:00:00","W220_833660",26,15.9166666666667,23,-5.28333333333333,0,0,0,0
"2023-11-17 18:30:00","W220_833660",32,15.8166666666667,23.2,-5.2,0,0,0,0
"2023-11-17 19:00:00","W220_833660",24,15.7666666666667,23.15,-5.26666666666667,0,0,0,0
"2023-11-17 19:30:00","W220_833660",45,15.6166666666667,23,-5.53333333333333,0,2,1,1
"2023-11-17 20:00:00","W220_833660",52,15.5,23.0166666666667,-5.56666666666667,0,0,16,1
"2023-11-17 20:30:00","W220_833660",126277,15.3666666666667,23.0333333333333,-5.7,0,4,14,4
"2023-11-17 21:00:00","W220_833660",16,15.3,23.1666666666667,-5.7,0,0,2,0
