date,mac_address,temperature,humidity,dew_point
2023-11-09 08:30:00,W220_891A04,25.650000000000002,20.983333333333334,1.6500000000000001
2023-11-09 09:00:00,W220_891A04,25.599999999999998,21.2,1.7499999999999998
2023-11-09 09:30:00,W220_891A04,25.516666666666666,21.333333333333332,1.7833333333333334
2023-11-09 10:00:00,W220_891A04,25.433333333333337,21.566666666666666,1.8500000000000003
2023-11-09 10:30:00,W220_891A04,25.3,21.733333333333334,1.8333333333333333
2023-11-09 11:00:00,W220_891A04,25.33333333333333,21.833333333333332,1.9333333333333336
2023-11-09 11:30:00,W220_891A04,25.08333333333333,22.183333333333334,1.9833333333333334
2023-11-09 12:00:00,W220_891A04,25.2,22.23333333333333,2.033333333333333
2023-11-09 12:30:00,W220_891A04,25.066666666666666,22.583333333333332,2.1833333333333336
2023-11-09 13:00:00,W220_891A04,24.983333333333334,22.833333333333332,2.2833333333333337
2023-11-09 13:30:00,W220_891A04,24.816666666666666,23.200000000000003,2.3333333333333335
2023-11-09 14:00:00,W220_891A04,25.233333333333334,23.700000000000003,2.983333333333334
2023-11-09 14:30:00,W220_891A04,25.316666666666666,25.5,4.116666666666666
2023-11-09 15:00:00,W220_891A04,25.2,25.900000000000002,4.216666666666667
2023-11-09 15:30:00,W220_891A04,25.266666666666666,25.766666666666666,4.216666666666666
2023-11-09 16:00:00,W220_891A04,25.366666666666664,25.566666666666666,4.2
2023-11-09 16:30:00,W220_891A04,25.25,25.46666666666667,4.033333333333333
2023-11-09 17:00:00,W220_891A04,25.28333333333333,25.333333333333332,4.0
2023-11-09 17:30:00,W220_891A04,25.549999999999997,25.03333333333333,4.033333333333333
2023-11-09 18:00:00,W220_891A04,25.599999999999998,25.0,4.066666666666666
2023-11-09 18:30:00,W220_891A04,25.650000000000002,25.016666666666666,4.116666666666666
2023-11-09 19:00:00,W220_891A04,25.650000000000002,25.0,4.133333333333333
2023-11-09 19:30:00,W220_891A04,25.7,25.0,4.116666666666667
2023-11-09 20:00:00,W220_891A04,25.63333333333333,24.866666666666664,4.05
2023-11-09 20:30:00,W220_891A04,25.599999999999998,24.55,3.8166666666666664
2023-11-09 21:00:00,W220_891A04,25.46666666666667,24.183333333333334,3.516666666666667
2023-11-09 21:30:00,W220_891A04,25.133333333333336,23.566666666666666,2.8499999999999996
2023-11-09 22:00:00,W220_891A04,25.46666666666667,24.133333333333336,3.4666666666666663
2023-11-09 22:30:00,W220_891A04,25.416666666666668,24.549999999999997,3.6666666666666665
2023-11-09 23:00:00,W220_891A04,25.45,25.650000000000002,4.316666666666666
2023-11-09 23:30:00,W220_891A04,23.8,20.366666666666667,-0.3333333333333333
2023-11-10 00:00:00,W220_891A04,22.066666666666666,18.350000000000005,-3.1333333333333333
2023-11-10 00:30:00,W220_891A04,22.46666666666667,17.4,-3.5500000000000003
2023-11-10 01:00:00,W220_891A04,22.433333333333334,16.299999999999997,-4.45
2023-11-10 01:30:00,W220_891A04,22.766666666666666,14.866666666666667,-5.3999999999999995
2023-11-10 02:00:00,W220_891A04,23.0,14.033333333333333,-5.966666666666666
2023-11-10 02:30:00,W220_891A04,22.849999999999998,13.316666666666668,-6.75
2023-11-10 03:00:00,W220_891A04,22.650000000000002,12.9,-7.3500000000000005
2023-11-10 03:30:00,W220_891A04,22.566666666666663,11.916666666666666,-8.433333333333332
2023-11-10 04:00:00,W220_891A04,23.03333333333333,11.583333333333334,-8.4
