date,mac_address,temperature,humidity,dew_point
2023-12-05 08:00:00,W220_8913B8,17.450000000000003,17.866666666666667,-7.316666666666667
2023-12-05 08:30:00,W220_8913B8,17.299999999999997,17.71666666666667,-7.533333333333334
2023-12-05 09:00:00,W220_8913B8,17.21666666666667,17.833333333333332,-7.516666666666667
2023-12-05 09:30:00,W220_8913B8,17.416666666666668,18.533333333333335,-6.883333333333333
2023-12-05 10:00:00,W220_8913B8,17.283333333333335,18.366666666666667,-7.099999999999999
2023-12-05 10:30:00,W220_8913B8,17.066666666666666,18.233333333333334,-7.316666666666666
2023-12-05 11:00:00,W220_8913B8,16.883333333333333,18.3,-7.433333333333333
2023-12-05 11:30:00,W220_8913B8,16.650000000000002,17.916666666666668,-7.9333333333333345
2023-12-05 12:00:00,W220_8913B8,16.349999999999998,17.566666666666666,-8.4
2023-12-05 12:30:00,W220_8913B8,15.983333333333334,17.36666666666667,-8.833333333333332
2023-12-05 13:00:00,W220_8913B8,15.583333333333336,17.683333333333334,-8.966666666666667
2023-12-05 13:30:00,W220_8913B8,15.516666666666666,17.783333333333335,-8.933333333333334
2023-12-05 14:00:00,W220_8913B8,15.283333333333333,17.083333333333332,-9.65
2023-12-05 14:30:00,W220_8913B8,14.716666666666669,16.883333333333333,-10.266666666666666
2023-12-05 15:00:00,W220_8913B8,14.549999999999999,16.900000000000002,-10.4
2023-12-05 15:30:00,W220_8913B8,14.5,17.166666666666668,-10.233333333333333
2023-12-05 16:00:00,W220_8913B8,14.466666666666669,17.116666666666664,-10.283333333333333
2023-12-05 16:30:00,W220_8913B8,14.383333333333333,17.033333333333335,-10.4
2023-12-05 17:00:00,W220_8913B8,14.183333333333332,17.083333333333332,-10.533333333333333
2023-12-05 17:30:00,W220_8913B8,14.066666666666668,17.28333333333333,-10.483333333333333
2023-12-05 18:00:00,W220_8913B8,13.966666666666669,17.383333333333336,-10.5
